"3","cds-hrp","1","120","3","ll","-28.4103110988811","0.624703412117337","192.091155054329","239.956130570915","mt"
"4","cds-hnc-w","1","120","3","ll","-31.5739523980446","0.584144653258907","205.428568643961","239.956130570915","mt"
"5","cds-hrp-w","1","120","3","ll","-28.4103110988811","0.624703412117337","192.091155054329","239.956130570915","mt"
"1","mmds-MS","1","120","1","27.1479091015302","-52.2958182030604","0.509748619649734","235.410151934215","239.956130570915","1"
"2","cds-hnc","1","120","1","ll","-52.2958182030545","0.509743921275844","235.412321739219","239.956130570915","mt"
"3","cds-hrp","1","120","1","ll","-53.7818182933778","0.596716696530035","201.100456377057","239.956130570915","mt"
"4","cds-hnc-w","1","120","1","ll","-52.2958182030545","0.509743921275844","235.412321739219","239.956130570915","mt"
"5","cds-hrp-w","1","120","1","ll","-53.7818182933778","0.596716696530035","201.100456377057","239.956130570915","mt"
"1","mmds-MS","1","120","5","15.5108363534765","-29.0216727069531","0.59566524954393","201.455431707453","239.956130570915","1"
"2","cds-hnc","1","120","5","ll","-29.021672706953","0.595661454828762","201.456715097499","239.956130570915","mt"
"3","cds-hrp","1","120","5","ll","-29.0712078774191","0.591327254125016","202.93331511933","239.956130570915","mt"
"4","cds-hnc-w","1","120","5","ll","-29.021672706953","0.595661454828762","201.456715097499","239.956130570915","mt"
"5","cds-hrp-w","1","120","5","ll","-29.0712078774191","0.591327254125016","202.93331511933","239.956130570915","mt"
"1","mmds-MS","1","120","6","25.5715416466241","-49.1430832932482","0.519413853170949","231.029648646097","239.956130570915","1"
"2","cds-hnc","1","120","6","ll","-49.143083293248","0.519409398407809","231.031630093422","239.956130570915","mt"
"3","cds-hrp","1","120","6","ll","-46.8536545471513","0.585750727820118","204.865302424091","239.956130570915","mt"
"4","cds-hnc-w","1","120","6","ll","-49.143083293248","0.519409398407809","231.031630093422","239.956130570915","mt"
"5","cds-hrp-w","1","120","6","ll","-46.8536545471513","0.585750727820118","204.865302424091","239.956130570915","mt"
"1","mmds-MS","1","120","8","23.975903771923","-41.951807543846","0.117965177241834","1017.249351086","239.956130570915","2"
"2","cds-hnc","1","120","8","ll","-38.8903264546491","0.554539666748148","216.39570114738","239.956130570915","mt"
"3","cds-hrp","1","120","8","ll","-36.1738897840433","0.549831853967794","218.248541138595","239.956130570915","mt"
"4","cds-hnc-w","1","120","8","ll","-38.8903264546491","0.554539666748148","216.39570114738","239.956130570915","mt"
"5","cds-hrp-w","1","120","8","ll","-36.1738897840433","0.549831853967794","218.248541138595","239.956130570915","mt"
"1","mmds-MS","1","120","4","5.44184290996162","-8.88368581992323","0.728622736453783","164.694284155943","239.956130570915","1"
"2","cds-hnc","1","120","4","ll","-8.88368581992317","0.728617850601901","164.695388537173","239.956130570915","mt"
"3","cds-hrp","1","120","4","ll","-9.67287411528958","0.90346013003774","132.822684709936","239.956130570915","mt"
"4","cds-hnc-w","1","120","4","ll","-8.88368581992317","0.728617850601901","164.695388537173","239.956130570915","mt"
"5","cds-hrp-w","1","120","4","ll","-9.672874110219","0.903460606576585","132.822614651354","239.956130570915","mt"
"1","mmds-MS","1","120","9","21.9600999073262","-41.9201998146525","0.543490367779151","220.795081411199","239.956130570915","1"
"2","cds-hnc","1","120","9","ll","-41.9201998146524","0.543491635921208","220.794566224745","239.956130570915","mt"
"3","cds-hrp","1","120","9","ll","-40.7938702549096","0.628926036172732","190.801450565234","239.956130570915","mt"
"4","cds-hnc-w","1","120","9","ll","-41.9201998146524","0.543491635921208","220.794566224745","239.956130570915","mt"
"5","cds-hrp-w","1","120","9","ll","-40.7938702549096","0.628926036172732","190.801450565234","239.956130570915","mt"
"1","mmds-MS","1","120","11","13.2461659683484","-20.4923319366969","0.530161116363014","226.346286621732","239.956130570915","2"
"2","cds-hnc","1","120","11","ll","-19.8993762899571","0.643954281918605","186.34863276702","239.956130570915","mt"
"3","cds-hrp","1","120","11","ll","-21.6624385362819","0.575691471382136","208.444984796979","239.956130570915","mt"
"4","cds-hnc-w","1","120","11","ll","-19.8993762899571","0.643954281918605","186.34863276702","239.956130570915","mt"
"5","cds-hrp-w","1","120","11","ll","-21.6624385362819","0.575691471382136","208.444984796979","239.956130570915","mt"
"1","mmds-MS","1","120","12","16.9133356016417","-27.8266712032835","0.343006723378531","349.847369806719","239.956130570915","2"
"2","cds-hnc","1","120","12","ll","-26.4356165891846","0.608107032113511","197.333682498183","239.956130570915","mt"
"3","cds-hrp","1","120","12","ll","-27.2479692123594","0.445069517421945","269.620801476356","239.956130570915","mt"
"4","cds-hnc-w","1","120","12","ll","-26.4356165891846","0.608107032113511","197.333682498183","239.956130570915","mt"
"5","cds-hrp-w","1","120","12","ll","-27.2479692123594","0.445069517421945","269.620801476356","239.956130570915","mt"
"1","mmds-MS","1","120","7","19.4261956354557","-36.8523912709114","0.562335028989777","213.395918471551","239.956130570915","1"
"2","cds-hnc","1","120","7","ll","-36.8523912709113","0.562338954819055","213.394428701125","239.956130570915","mt"
"3","cds-hrp","1","120","7","ll","-34.4965753594327","0.539533431346742","222.414391820846","239.956130570915","mt"
"4","cds-hnc-w","1","120","7","ll","-36.8523912709113","0.562338954819055","213.394428701125","239.956130570915","mt"
"5","cds-hrp-w","1","120","7","ll","-34.4965753594327","0.539533431346742","222.414391820846","239.956130570915","mt"
"1","mmds-MS","1","120","14","20.7563903588146","-39.5127807176292","0.55221521582361","217.306580046014","239.956130570915","1"
"2","cds-hnc","1","120","14","ll","-39.5127807175631","0.552218840121762","217.305153829124","239.956130570915","mt"
"3","cds-hrp","1","120","14","ll","-39.9760441805627","0.595722169153644","201.436183196752","239.956130570915","mt"
"4","cds-hnc-w","1","120","14","ll","-39.5127807176029","0.552218715614589","217.305202824295","239.956130570915","mt"
"5","cds-hrp-w","1","120","14","ll","-39.9760441805627","0.595722169153644","201.436183196752","239.956130570915","mt"
"1","mmds-MS","1","120","17","13.8967644571501","-25.7935289143002","0.611336196942182","196.291337892674","239.956130570915","1"
"2","cds-hnc","1","120","17","ll","-25.7935289143003","0.611331749923969","196.292765777214","239.956130570915","mt"
"3","cds-hrp","1","120","17","ll","-24.0602142022649","0.545088689659661","220.147660878682","239.956130570915","mt"
"4","cds-hnc-w","1","120","17","ll","-25.7935289143003","0.611331749923969","196.292765777214","239.956130570915","mt"
"5","cds-hrp-w","1","120","17","ll","-24.0602142022649","0.545088689659661","220.147660878682","239.956130570915","mt"
"1","mmds-MS","1","120","15","29.8490088570338","-53.6980177140676","0.425918619008692","281.743963856981","239.956130570915","2"
"2","cds-hnc","1","120","15","ll","-50.4759751907764","0.515266477388228","232.889204452526","239.956130570915","mt"
"3","cds-hrp","1","120","15","ll","-53.712856824248","0.481342998531068","249.302473218076","239.956130570915","mt"
"4","cds-hnc-w","1","120","15","ll","-50.4759751907764","0.515266477388228","232.889204452526","239.956130570915","mt"
"5","cds-hrp-w","1","120","15","ll","-53.712856824248","0.481342998531068","249.302473218076","239.956130570915","mt"
"1","mmds-MS","1","120","10","17.637609344673","-33.275218689346","0.576839261245003","208.030222736576","239.956130570915","1"
"2","cds-hnc","1","120","10","ll","-33.2752186892838","0.576841107405642","208.029556942818","239.956130570915","mt"
"3","cds-hrp","1","120","10","ll","-35.4232783459594","0.466662965754627","257.144896437093","239.956130570915","mt"
"4","cds-hnc-w","1","120","10","ll","-33.2752186892838","0.576841107400812","208.02955694456","239.956130570915","mt"
"5","cds-hrp-w","1","120","10","ll","-35.4232783459594","0.466662965754627","257.144896437093","239.956130570915","mt"
"1","mmds-MS","1","120","13","26.549504911543","-47.099009823086","0.44639541614936","268.81996467421","239.956130570915","2"
"2","cds-hnc","1","120","13","ll","-45.0360724706194","0.532742345152429","225.249599720979","239.956130570915","mt"
"3","cds-hrp","1","120","13","ll","-49.7093839080824","0.495831051465129","242.017920510247","239.956130570915","mt"
"4","cds-hnc-w","1","120","13","ll","-45.0360724706194","0.532742345152429","225.249599720979","239.956130570915","mt"
"5","cds-hrp-w","1","120","13","ll","-49.7093839080824","0.495831051465129","242.017920510247","239.956130570915","mt"
"1","mmds-MS","1","120","20","15.423138705272","-28.8462774105441","0.596483567554665","201.179054256181","239.956130570915","1"
"2","cds-hnc","1","120","20","ll","-28.8462774105405","0.596479697441387","201.180359557488","239.956130570915","mt"
"3","cds-hrp","1","120","20","ll","-28.7466142552418","0.646662383093917","185.568239528434","239.956130570915","mt"
"4","cds-hnc-w","1","120","20","ll","-28.8462774105405","0.596479697441387","201.180359557488","239.956130570915","mt"
"5","cds-hrp-w","1","120","20","ll","-28.7466142552418","0.646662383093917","185.568239528434","239.956130570915","mt"
"1","mmds-MS","1","120","18","14.9234907316444","-27.8469814632888","0.601215687743877","199.595590145547","239.956130570915","1"
"2","cds-hnc","1","120","18","ll","-27.8469814632855","0.601211251147305","199.597063047309","239.956130570915","mt"
"3","cds-hrp","1","120","18","ll","-24.4361448765929","0.596919655194805","201.03208020657","239.956130570915","mt"
"4","cds-hnc-w","1","120","18","ll","-27.8469814632855","0.601211251147305","199.597063047309","239.956130570915","mt"
"5","cds-hrp-w","1","120","18","ll","-24.4361448765929","0.596919655194805","201.03208020657","239.956130570915","mt"
"1","mmds-MS","1","120","16","23.4722181641272","-44.9444363282543","0.533052231113817","225.118652536655","239.956130570915","1"
"2","cds-hnc","1","120","16","ll","-44.9444363282543","0.533050272826275","225.119479563814","239.956130570915","mt"
"3","cds-hrp","1","120","16","ll","-42.2162591047054","0.600848033833861","199.717721025581","239.956130570915","mt"
"4","cds-hnc-w","1","120","16","ll","-44.9444363282543","0.533050272826275","225.119479563814","239.956130570915","mt"
"5","cds-hrp-w","1","120","16","ll","-42.2162591047054","0.600848033833861","199.717721025581","239.956130570915","mt"
"1","mmds-MS","1","120","21","14.8353357574318","-27.6706715148636","0.602063240321986","199.31461009947","239.956130570915","1"
"2","cds-hnc","1","120","21","ll","-27.6706715148636","0.602058664415152","199.316124976907","239.956130570915","mt"
"3","cds-hrp","1","120","21","ll","-28.4193025609882","0.565775758435194","212.098164707326","239.956130570915","mt"
"4","cds-hnc-w","1","120","21","ll","-27.6706715148636","0.602058664415152","199.316124976907","239.956130570915","mt"
"5","cds-hrp-w","1","120","21","ll","-28.4193025609882","0.565775758435194","212.098164707326","239.956130570915","mt"
"1","mmds-MS","1","120","23","16.5456232704188","-31.0912465408376","0.586270316552916","204.683738220898","239.956130570915","1"
"2","cds-hnc","1","120","23","ll","-31.0912465408375","0.586268987186595","204.68420234176","239.956130570915","mt"
"3","cds-hrp","1","120","23","ll","-30.8863180558873","0.630520848757603","190.318845501226","239.956130570915","mt"
"4","cds-hnc-w","1","120","23","ll","-31.0912465408375","0.586268987186595","204.68420234176","239.956130570915","mt"
"5","cds-hrp-w","1","120","23","ll","-30.8863180558873","0.630520848757603","190.318845501226","239.956130570915","mt"
"1","mmds-MS","1","120","19","19.0722312599391","-32.1444625198783","0.43729456225638","274.414571680966","239.956130570915","2"
"2","cds-hnc","1","120","19","ll","-31.7819279617689","0.58323620116372","205.748545375898","239.956130570915","mt"
"3","cds-hrp","1","120","19","ll","-33.0493121671612","0.47255243720382","253.940072153817","239.956130570915","mt"
"4","cds-hnc-w","1","120","19","ll","-31.7819279617689","0.58323620116372","205.748545375898","239.956130570915","mt"
"5","cds-hrp-w","1","120","19","ll","-33.0493121671612","0.47255243720382","253.940072153817","239.956130570915","mt"
"1","mmds-MS","1","120","24","25.2157224408348","-48.4314448816696","0.521661029861176","230.034434490792","239.956130570915","1"
"2","cds-hnc","1","120","24","ll","-48.4314448816695","0.52165679901469","230.036300162592","239.956130570915","mt"
"3","cds-hrp","1","120","24","ll","-47.8139969528758","0.583753776359772","205.566121984354","239.956130570915","mt"
"4","cds-hnc-w","1","120","24","ll","-48.4314448816695","0.52165679901469","230.036300162592","239.956130570915","mt"
"5","cds-hrp-w","1","120","24","ll","-47.8139969528758","0.583753776359772","205.566121984354","239.956130570915","mt"
"1","mmds-MS","1","120","26","11.9367297572929","-21.8734595145858","0.632361637033283","189.764832292766","239.956130570915","1"
"2","cds-hnc","1","120","26","ll","-21.8734595145336","0.63235982165584","189.765377069307","239.956130570915","mt"
"3","cds-hrp","1","120","26","ll","-21.4672977723028","0.64286398057293","186.664681217719","239.956130570915","mt"
"4","cds-hnc-w","1","120","26","ll","-21.8734595145399","0.63235979865085","189.765383972893","239.956130570915","mt"
"5","cds-hrp-w","1","120","26","ll","-21.4672977723028","0.64286398057293","186.664681217719","239.956130570915","mt"
"1","mmds-MS","1","120","22","16.4473432434879","-30.8946864869757","0.587142679668115","204.379623821301","239.956130570915","1"
"2","cds-hnc","1","120","22","ll","-30.8946864869757","0.587141084414846","204.380179117586","239.956130570915","mt"
"3","cds-hrp","1","120","22","ll","-30.0881556138373","0.565427020565633","212.228980284593","239.956130570915","mt"
"4","cds-hnc-w","1","120","22","ll","-30.8946864869757","0.587141084414846","204.380179117586","239.956130570915","mt"
"5","cds-hrp-w","1","120","22","ll","-30.0881556138373","0.565427020565633","212.228980284593","239.956130570915","mt"
"1","mmds-MS","1","120","27","20.1480643536609","-38.2961287073219","0.556777717326918","215.525866545303","239.956130570915","1"
"2","cds-hnc","1","120","27","ll","-38.2961287072574","0.556781884801858","215.524253348696","239.956130570915","mt"
"3","cds-hrp","1","120","27","ll","-38.1984599629878","0.563985181496592","212.77154779416","239.956130570915","mt"
"4","cds-hnc-w","1","120","27","ll","-38.2961287072579","0.55678188352593","215.524253842594","239.956130570915","mt"
"5","cds-hrp-w","1","120","27","ll","-38.1984599629878","0.563985181496592","212.77154779416","239.956130570915","mt"
"1","mmds-MS","1","120","29","21.8012975837839","-41.6025951675677","0.54461938429409","220.337364883805","239.956130570915","1"
"2","cds-hnc","1","120","29","ll","-41.6025951675677","0.544620964978868","220.336725385987","239.956130570915","mt"
"3","cds-hrp","1","120","29","ll","-39.7283910909975","0.497941102624037","240.992357063169","239.956130570915","mt"
"4","cds-hnc-w","1","120","29","ll","-41.6025951675677","0.544620964978868","220.336725385987","239.956130570915","mt"
"5","cds-hrp-w","1","120","29","ll","-39.7283910909975","0.497941102624037","240.992357063169","239.956130570915","mt"
"1","mmds-MS","1","120","25","8.49421892835693","-14.9884378567139","0.676613687926371","177.353787162902","239.956130570915","1"
"2","cds-hnc","1","120","25","ll","-14.9884378567138","0.676614202682404","177.3536522353","239.956130570915","mt"
"3","cds-hrp","1","120","25","ll","-14.6734167617275","0.630744183527195","190.251457142174","239.956130570915","mt"
"4","cds-hnc-w","1","120","25","ll","-14.9884378567138","0.676614202682404","177.3536522353","239.956130570915","mt"
"5","cds-hrp-w","1","120","25","ll","-14.6734167617275","0.630744183527195","190.251457142174","239.956130570915","mt"
"1","mmds-MS","1","120","30","24.7329482245557","-43.4658964491114","0.15444450978546","776.97808854904","239.956130570915","2"
"2","cds-hnc","1","120","30","ll","-42.8754883386534","0.54013369197535","222.167218566096","239.956130570915","mt"
"3","cds-hrp","1","120","30","ll","-40.4902118005397","0.556270674690757","215.722319115079","239.956130570915","mt"
"4","cds-hnc-w","1","120","30","ll","-42.8754883386477","0.540133706089103","222.167212760842","239.956130570915","mt"
"5","cds-hrp-w","1","120","30","ll","-40.4902118005397","0.556270674690757","215.722319115079","239.956130570915","mt"
"1","mmds-MS","1","120","32","28.3214194621348","-50.6428389242697","0.306461773808748","391.565964357068","239.956130570915","2"
"2","cds-hnc","1","120","32","ll","-50.3304973941127","0.515714542676409","232.686864669813","239.956130570915","mt"
"3","cds-hrp","1","120","32","ll","-47.1866604666955","0.49608210967992","241.895439602581","239.956130570915","mt"
"4","cds-hnc-w","1","120","32","ll","-50.3304973941127","0.515714542676409","232.686864669813","239.956130570915","mt"
"5","cds-hrp-w","1","120","32","ll","-47.1866604666955","0.49608210967992","241.895439602581","239.956130570915","mt"
"1","mmds-MS","1","120","28","18.0382945470959","-34.0765890941918","0.573492989658993","209.244057318562","239.956130570915","1"
"2","cds-hnc","1","120","28","ll","-34.0765890941665","0.573495556668678","209.243120726264","239.956130570915","mt"
"3","cds-hrp","1","120","28","ll","-33.0927433230203","0.54619905378361","219.700124283886","239.956130570915","mt"
"4","cds-hnc-w","1","120","28","ll","-34.0765890941245","0.573495695885103","209.24306993237","239.956130570915","mt"
"5","cds-hrp-w","1","120","28","ll","-33.0927433230203","0.54619905378361","219.700124283886","239.956130570915","mt"
"1","mmds-MS","1","120","33","15.2219156581056","-28.4438313162112","0.598374887686785","200.543175305868","239.956130570915","1"
"2","cds-hnc","1","120","33","ll","-28.4438313162112","0.598370647779774","200.544596305408","239.956130570915","mt"
"3","cds-hrp","1","120","33","ll","-27.5692812647595","0.567986019535343","211.272805795765","239.956130570915","mt"
"4","cds-hnc-w","1","120","33","ll","-28.4438313162112","0.598370647779774","200.544596305408","239.956130570915","mt"
"5","cds-hrp-w","1","120","33","ll","-27.5692812647595","0.567986019535343","211.272805795765","239.956130570915","mt"
"1","mmds-MS","1","120","35","13.1136032394824","-24.2272064789648","0.619448361302819","193.720748163119","239.956130570915","1"
"2","cds-hnc","1","120","35","ll","-24.2272064789617","0.619444756042017","193.721875646745","239.956130570915","mt"
"3","cds-hrp","1","120","35","ll","-21.5548040739751","0.60866903296356","197.151478884559","239.956130570915","mt"
"4","cds-hnc-w","1","120","35","ll","-24.2272064789617","0.619444756042017","193.721875646745","239.956130570915","mt"
"5","cds-hrp-w","1","120","35","ll","-21.5548040739751","0.60866903296356","197.151478884559","239.956130570915","mt"
"1","mmds-MS","1","120","31","19.4342154056267","-36.8684308112535","0.562272399191815","213.419687988389","239.956130570915","1"
"2","cds-hnc","1","120","31","ll","-36.8684308112534","0.562276330212564","213.418195915583","239.956130570915","mt"
"3","cds-hrp","1","120","31","ll","-37.445928290166","0.480147897600048","249.922993727148","239.956130570915","mt"
"4","cds-hnc-w","1","120","31","ll","-36.8684308112534","0.562276330212564","213.418195915583","239.956130570915","mt"
"5","cds-hrp-w","1","120","31","ll","-37.4459282944902","0.480147356467393","249.923275393789","239.956130570915","mt"
"1","mmds-MS","1","120","36","18.33541762082","-30.67083524164","0.46688089313883","257.024868148368","239.956130570915","2"
"2","cds-hnc","1","120","36","ll","-26.2778084468207","0.608894357960361","197.078521801334","239.956130570915","mt"
"3","cds-hrp","1","120","36","ll","-31.0597063530454","0.474638437788643","252.824024449188","239.956130570915","mt"
"4","cds-hnc-w","1","120","36","ll","-26.2778084468207","0.608894357960361","197.078521801334","239.956130570915","mt"
"5","cds-hrp-w","1","120","36","ll","-31.0597063530454","0.474638437788643","252.824024449188","239.956130570915","mt"
"1","mmds-MS","1","120","38","24.9843482720126","-43.9686965440252","0.362904768342061","330.665261159898","239.956130570915","2"
"2","cds-hnc","1","120","38","ll","-36.3496067255053","0.564312554159997","212.648113382175","239.956130570915","mt"
"3","cds-hrp","1","120","38","ll","-45.3746290982236","0.392593133682519","305.65995608329","239.956130570915","mt"
"4","cds-hnc-w","1","120","38","ll","-36.3496067255144","0.564312494812096","212.648135746059","239.956130570915","mt"
"5","cds-hrp-w","1","120","38","ll","-45.3746290982236","0.392593133682519","305.65995608329","239.956130570915","mt"
"1","mmds-MS","1","120","34","16.3413660720382","-30.6827321440765","0.588087917336388","204.051123076143","239.956130570915","1"
"2","cds-hnc","1","120","34","ll","-30.6827321440764","0.588086039609377","204.051774600375","239.956130570915","mt"
"3","cds-hrp","1","120","34","ll","-28.1204554210414","0.576409446694735","208.185345830308","239.956130570915","mt"
"4","cds-hnc-w","1","120","34","ll","-30.6827321440764","0.588086039609377","204.051774600375","239.956130570915","mt"
"5","cds-hrp-w","1","120","34","ll","-28.1204554210414","0.576409446694735","208.185345830308","239.956130570915","mt"
"1","mmds-MS","1","120","39","24.029960307718","-46.0599206154359","0.529336968365863","226.698695106175","239.956130570915","1"
"2","cds-hnc","1","120","39","ll","-46.0599206154359","0.529334021178159","226.699957302785","239.956130570915","mt"
"3","cds-hrp","1","120","39","ll","-44.2310148583627","0.543416675043175","220.825023432463","239.956130570915","mt"
"4","cds-hnc-w","1","120","39","ll","-46.0599206154359","0.529334021178159","226.699957302785","239.956130570915","mt"
"5","cds-hrp-w","1","120","39","ll","-44.2310148583627","0.543416675043175","220.825023432463","239.956130570915","mt"
"1","mmds-MS","1","120","41","10.498016391768","-18.9960327835361","0.649523269287124","184.750886803031","239.956130570915","1"
"2","cds-hnc","1","120","41","ll","-18.996032783536","0.649522647612756","184.751063632724","239.956130570915","mt"
"3","cds-hrp","1","120","41","ll","-18.9722723301485","0.538004528982822","223.046449491564","239.956130570915","mt"
"4","cds-hnc-w","1","120","41","ll","-18.996032783536","0.649522647612756","184.751063632724","239.956130570915","mt"
"5","cds-hrp-w","1","120","41","ll","-18.9722723301485","0.538004528982822","223.046449491564","239.956130570915","mt"
"1","mmds-MS","1","120","37","16.0447955977239","-30.0895911954479","0.59075864827305","203.128638659448","239.956130570915","1"
"2","cds-hnc","1","120","37","ll","-30.0895911954479","0.590756008358624","203.129546381444","239.956130570915","mt"
"3","cds-hrp","1","120","37","ll","-28.9001457037111","0.685203621000321","175.130423019092","239.956130570915","mt"
"4","cds-hnc-w","1","120","37","ll","-30.0895911954479","0.590756008358624","203.129546381444","239.956130570915","mt"
"5","cds-hrp-w","1","120","37","ll","-28.9001457037111","0.685203621000321","175.130423019092","239.956130570915","mt"
"1","mmds-MS","1","120","44","47.0412611982674","-88.0825223965348","0.373842743730052","320.990582303908","239.956130570915","2"
"2","cds-hnc","1","120","44","ll","-86.7762785147472","0.425685450865633","281.898288409857","239.956130570915","mt"
